0.6033385951817036	0.41663123151430714	0.9398964884393035	0.0003
0.38258453182876107	0.2136747564833898	0.9665609751662773	0.0003
0.22890101112425326	0.2082281780357544	0.9677362255184175	0.0003
0.19265553146600722	0.2064565337048127	0.9704026371341165	0.0003
0.20546500802040102	0.18119445070624352	0.9754883272431392	0.0003
0.1703575323149562	0.21637237903017265	0.9688015277562847	0.0003
0.172636771351099	0.19721763237164572	0.9733712979811545	0.0003
0.13374581206589936	0.19727517836369002	0.972631874987277	0.0003
0.1355370268598199	0.20556388107629922	0.9728166782383317	0.0003
0.14786467697471378	0.19243355883428684	0.9738095958059779	0.00015
0.14260923434048892	0.20830189178769404	0.9712167546844491	0.00015
0.1336959719657898	0.20452041938327825	0.9723365060053089	0.00015
0.11846298541873694	0.20584906437076056	0.9721515915832588	0.00015
0.17151752509176732	0.20633897500542495	0.971511407231115	7.5e-05
0.1718736657127738	0.21890834919535196	0.9719765713797832	7.5e-05
0.14370451867580414	0.2037940533974996	0.9717496096168741	7.5e-05
0.165207463465631	0.2120326363409941	0.9690801716796387	7.5e-05
0.15516177713871002	0.19895408058968875	0.9725947809318718	0.00037499999999999995
0.19098848320543765	0.18772406962055427	0.9751134709995883	0.00037499999999999995
0.1612221409380436	0.20165077410638332	0.9725918781336632	0.00037499999999999995
0.12624417267739774	0.2062902238506537	0.9715729342008032	0.00037499999999999995
0.23183219712227582	0.20001755024378115	0.971604370887785	0.00018749999999999998
0.15961945343762635	0.21256634736290345	0.9715603101166791	0.00018749999999999998
0.12701121509075164	0.2191573976037594	0.971032717278028	0.00018749999999999998
0.15690815415233372	0.20697383167078862	0.971607298390659	0.00018749999999999998
0.17307597137987613	0.20817627628835347	0.970915394821072	9.374999999999999e-05
0.1679925788193941	0.20014418948155183	0.9722902341666314	9.374999999999999e-05
0.12692368037998675	0.22487824180951485	0.9697521879934139	9.374999999999999e-05
0.15656421855092048	0.19468799104484227	0.9743608186572799	9.374999999999999e-05
0.13807256158441306	0.18209915078030184	0.9758537710090947	0.00046874999999999993
0.1444208548590541	0.2092685900055445	0.97068749428087	0.00046874999999999993
0.1848354560509324	0.22065044595645025	0.9714846273735996	0.00046874999999999993
0.12423607911914587	0.22009822224768308	0.9713424026137143	0.00046874999999999993
0.15482084151357411	0.22084228723095015	0.9677302716940068	0.00023437499999999996
0.1485527554899454	0.21105809466770062	0.9716758167807134	0.00023437499999999996
0.13687580157071352	0.20614312230967557	0.9711328205830577	0.00023437499999999996
0.11915157202631235	0.20268907240377024	0.9747331920819372	0.00023437499999999996
0.18340111020952463	0.1804229006744348	0.9758904821421832	0.00011718749999999998
0.16839084062725307	0.22362190399032372	0.9687414336572016	0.00011718749999999998
0.14513808868825434	0.19796030939771578	0.9737367911564413	0.00011718749999999998
0.17137268371880054	0.22394321486353874	0.9710718124113473	0.00011718749999999998
0.13392827004194258	0.2126168833615688	0.9699147446930919	0.00011718749999999998
0.16740722484886644	0.19489426538348198	0.9735562000508718	0.0005859374999999999
0.1488916550576687	0.20293276714017758	0.9728017442679741	0.0005859374999999999
0.14195125564932823	0.2066709274569383	0.9718241312406701	0.0005859374999999999
0.11492727246135473	0.22293234731142336	0.9705080519422511	0.0005859374999999999
0.17173451993614436	0.21365851622361404	0.9709298099934524	0.00029296874999999993
0.1226628265157342	0.20287166765102974	0.9720944373393827	0.00029296874999999993
0.1551956218853593	0.20547554212120864	0.9729533073914584	0.00029296874999999993
0.11063797596842051	0.21715210349513933	0.9712794674780865	0.00029296874999999993
0.15104167465120555	0.21920372230502275	0.9698737596528539	0.00014648437499999997
