0.5948844343423844	0.44909699499607086	0.871352851554326	0.0003
0.3282878312468529	0.42632289707660675	0.8859546151675741	0.0003
0.2694212405383587	0.411533265709877	0.9006673379289392	0.0003
0.19825094770640134	0.3915713834762573	0.913408084759433	0.0003
0.1714995400980115	0.3978280997276306	0.914471794679415	0.0003
0.14039306350052355	0.4845972329378128	0.9063824324570606	0.0003
0.16139458280056715	0.4307239466905594	0.9137550898401942	0.0003
0.15155122876167298	0.477528338432312	0.9126731417003263	0.0003
0.2001763627305627	0.46378447115421295	0.9029424993225519	0.00015
0.1568611055985093	0.4529352432489395	0.9056739886933679	0.00015
0.14161809377372264	0.4457953554391861	0.9083444179407147	0.00015
0.147658154591918	0.48618434488773343	0.9122196339292615	0.00015
0.1563588673621416	0.43582677841186523	0.9083946096282636	7.5e-05
0.1694881283119321	0.4169049137830734	0.9161547127839544	7.5e-05
0.1373506984487176	0.4644709128141403	0.9040314713720475	7.5e-05
0.1474925597384572	0.4552168262004852	0.9127494069917965	7.5e-05
0.16385749958455564	0.454163014292717	0.9036386911529735	0.00037499999999999995
0.15009628370404243	0.43280415832996366	0.9135225824680822	0.00037499999999999995
0.15301474735140802	0.4064474809169769	0.9201847474472147	0.00037499999999999995
0.13525815777480604	0.4535239714384079	0.9116139281467348	0.00037499999999999995
0.1768571852147579	0.45118333876132966	0.9038355734682988	0.00018749999999999998
0.157137136682868	0.42919535756111143	0.909882893600673	0.00018749999999999998
0.13561036948114635	0.4179227751493454	0.9178763954200384	0.00018749999999999998
0.1521947582066059	0.4625812888145447	0.9135724149784341	0.00018749999999999998
0.18643914241343737	0.48369001686573027	0.9028486210455755	9.374999999999999e-05
0.14169558215886355	0.485836928486824	0.9044567371731504	9.374999999999999e-05
0.1480318768694997	0.4528309226036072	0.911678420407863	9.374999999999999e-05
0.14492589116096496	0.458842551112175	0.9100631606449279	9.374999999999999e-05
0.19517600171267985	0.4399366796016693	0.9086693269724382	0.00046874999999999993
0.18276453264057635	0.49511922359466554	0.9054883872025962	0.00046874999999999993
0.14555328015238045	0.44465677499771117	0.9092735561376	0.00046874999999999993
0.15198672406375408	0.5231968629360199	0.9052025885767551	0.00046874999999999993
0.18013138413429258	0.4463444066047668	0.9122155632543635	0.00023437499999999996
0.17505671225488184	0.42839000523090365	0.9138968983186649	0.00023437499999999996
0.14135574866086245	0.4018461167812347	0.9214903432550048	0.00023437499999999996
0.1323092607781291	0.44359316051006314	0.9155752269367999	0.00023437499999999996
0.15729975268244745	0.48792324066162107	0.8990040282387772	0.00011718749999999998
0.17859624974429605	0.4177709835767746	0.9178252326237721	0.00011718749999999998
0.13554363269358874	0.4518944877386093	0.9116002262018169	0.00011718749999999998
0.1435855305567384	0.4695739275217056	0.9170712797789492	0.00011718749999999998
0.20514309894293548	0.4196233910322189	0.9128658469178805	0.0005859374999999999
0.17156109008938075	0.4647181159257889	0.906699918493382	0.0005859374999999999
0.16400165040045978	0.45150766730308534	0.9079334527131914	0.0005859374999999999
0.14585254430770872	0.45959320068359377	0.9125557971798204	0.0005859374999999999
0.17116322621703148	0.429817801117897	0.9097314538521821	0.00029296874999999993
0.13725879110395908	0.4622995615005493	0.9065990030039187	0.00029296874999999993
0.1381568282470107	0.4632127869129181	0.9129365250085105	0.00029296874999999993
0.15629465520381927	0.480723215341568	0.9083513354274695	0.00029296874999999993
0.18742880098521708	0.44009447693824766	0.9083089525182378	0.00014648437499999997
0.1646225405111909	0.4397327208518982	0.9030585268600023	0.00014648437499999997
0.1483861156180501	0.4376409327983856	0.9184058226082357	0.00014648437499999997
