0.5752090245485306	0.47250835359096527	0.8808096605796483	0.0003
0.40972621597349645	0.3017471486330032	0.9400919828185301	0.0003
0.25063124395906927	0.25373578995466234	0.9566837430230074	0.0003
0.22219104804098605	0.2659927740693092	0.9537511805679688	0.0003
0.1802386435121298	0.2187408100068569	0.9672468433370564	0.0003
0.17288761839270592	0.21689311563968658	0.9691203066663302	0.0003
0.17167375054210426	0.21582614332437516	0.9685830952017902	0.0003
0.1409723899886012	0.2338884049654007	0.9635624010405269	0.0003
0.13245143696665762	0.2423628643155098	0.9636909101847294	0.0003
0.13478050362318755	0.23910157188773154	0.9646204191219662	0.0003
0.11464378748089074	0.23277487471699715	0.9665916223713258	0.0003
0.1308217239379883	0.22252203822135924	0.9652471005175014	0.00015
0.12711124509572982	0.23904583036899565	0.9648276418061247	0.00015
0.1280036710575223	0.22880676925182342	0.9661869739672094	0.00015
0.11512708831578493	0.23593080252408982	0.9661083550186321	0.00015
0.15292166601866483	0.22233354315161705	0.9669179626271085	7.5e-05
0.14421196982264517	0.23295506685972214	0.9623956163868809	7.5e-05
0.10632878921926021	0.2529639840126038	0.9582627163649408	7.5e-05
0.12022981852293015	0.2531968432664871	0.9618423243879979	7.5e-05
0.13210593365132808	0.22636377811431885	0.9658518096871191	0.00037499999999999995
0.1397842727228999	0.2289063712954521	0.9653791771079785	0.00037499999999999995
0.10615303039550782	0.24255959317088127	0.9620955590212635	0.00037499999999999995
0.11645241916179658	0.240453921854496	0.9652638972437099	0.00037499999999999995
0.17246302247047424	0.23178445860743524	0.9657251518313241	0.00018749999999999998
0.12069921527057886	0.2299331918358803	0.9657147873188527	0.00018749999999999998
0.13412563413381579	0.25024390131235125	0.9641072473806162	0.00018749999999999998
0.11556278452277183	0.2514096078276634	0.9634238922363126	0.00018749999999999998
0.12580799616873264	0.22680472195148468	0.9661815552325275	9.374999999999999e-05
0.1301325697824359	0.22122719064354895	0.9671343066227639	9.374999999999999e-05
0.1260810968466103	0.2283107589185238	0.965210939584811	9.374999999999999e-05
0.10721683379262686	0.2533156129717827	0.9620239128085862	9.374999999999999e-05
0.14804068598896264	0.22528357774019242	0.969561480855597	0.00046874999999999993
0.14851401787251234	0.22535732358694077	0.9663386850252496	0.00046874999999999993
0.11107853217050433	0.22615278750658036	0.9667213612034488	0.00046874999999999993
0.10926632910966874	0.26725315153598783	0.957084148328146	0.00046874999999999993
0.1515067809075117	0.22525595307350157	0.9660131150135489	0.00023437499999999996
0.12261793538928031	0.25419835567474364	0.9616471688611237	0.00023437499999999996
0.11831550374627113	0.2527607962489128	0.9596525745151693	0.00023437499999999996
0.12836068162694575	0.24074996694922446	0.9635057543178668	0.00023437499999999996
0.13314738642424345	0.23776008278131486	0.9631419423631489	0.00011718749999999998
0.12980657793581485	0.23862069249153137	0.9659679408737941	0.00011718749999999998
0.11704425897449255	0.2260649199783802	0.9661590965366637	0.00011718749999999998
0.10694577775895595	0.23715690031647682	0.9648297903817217	0.00011718749999999998
0.14081374686211348	0.24937640815973283	0.9637442462091425	0.0005859374999999999
0.14173080146312714	0.2539741450548172	0.9620833702464927	0.0005859374999999999
0.13504915392026307	0.2835052648186684	0.9609192206383903	0.0005859374999999999
0.10743138529360294	0.2684435394406319	0.9583144443359196	0.0005859374999999999
0.1374239369854331	0.2368467003107071	0.9643415096859681	0.00029296874999999993
0.1295092150196433	0.2546625965833664	0.9614552294411178	0.00029296874999999993
0.13857566185295583	0.2507747866213322	0.9643795894723363	0.00029296874999999993
0.1103104705736041	0.23124108135700225	0.9653546914540042	0.00029296874999999993
