0.6101547858119011	0.33878675937652586	0.929480072254683	0.0003
0.3486791032552719	0.24931165903806687	0.9667260063229474	0.0003
0.23588132247328758	0.2098313255608082	0.9731375796740729	0.0003
0.2341957476735115	0.1891399557888508	0.9766750570243893	0.0003
0.19955099277198313	0.18351645275950432	0.9784158404434546	0.0003
0.18943030081689358	0.1835383555293083	0.9774349021684562	0.0003
0.16480315409600735	0.189192713201046	0.9769549536892221	0.0003
0.13465333271771668	0.18122591495513915	0.9787201302517393	0.0003
0.12708761036396027	0.1802607947587967	0.9792054951813216	0.0003
0.14463297922164203	0.18158484369516373	0.9791250258460267	0.0003
0.12332425151020288	0.17898124888539313	0.9798649766865782	0.0003
0.13127216253429652	0.17772519305348397	0.9803611107939124	0.0003
0.11410584384575487	0.1898764944076538	0.978494742194296	0.0003
0.09268690165132284	0.1986631941795349	0.9766158456636382	0.0003
0.0972776093147695	0.22165093287825585	0.9733076944487833	0.0003
0.05827968468889594	0.20086103826761245	0.9774173783585051	0.0003
0.10593588860705494	0.20017377600073816	0.9762390646328069	0.00015
0.10528735691681504	0.20447296842932702	0.9760374324893629	0.00015
0.08587516186758876	0.19991476938128472	0.9785230734157662	0.00015
0.07567500481382013	0.2048541659116745	0.9786765819909373	0.00015
0.10531181015074254	0.19188001334667207	0.9777558109208688	7.5e-05
0.08451895453035832	0.19845905438065528	0.9774370942377737	7.5e-05
0.09859591199085116	0.19744164526462554	0.978101444176049	7.5e-05
0.08169742269441485	0.19786946147680282	0.9784429609289642	7.5e-05
0.09541151132434607	0.17922507256269454	0.980732628309464	0.00037499999999999995
0.11320792658254504	0.2087120996415615	0.9778288883945121	0.00037499999999999995
0.09150768514722585	0.20641833260655404	0.9758618757751258	0.00037499999999999995
0.0808330893330276	0.195602730512619	0.9792286520996353	0.00037499999999999995
0.1243288836069405	0.19450783595442772	0.9775149509323127	0.00018749999999999998
0.07692480588331818	0.19018399938941002	0.9794253393425261	0.00018749999999999998
0.10651931659318506	0.20504971012473105	0.9770696295015417	0.00018749999999999998
0.10491168424487114	0.20359476014971734	0.9774469330605244	0.00018749999999999998
0.08992175659164786	0.18442030042409896	0.9795385367825153	9.374999999999999e-05
0.10350113663822413	0.1902396360039711	0.9786551965705025	9.374999999999999e-05
0.07464497355744243	0.19926427498459817	0.9776296649783994	9.374999999999999e-05
0.07861345691606403	0.196580171585083	0.9780049803814893	9.374999999999999e-05
0.1050150016695261	0.21443989530205726	0.9756967441347362	0.00046874999999999993
0.0983825328014791	0.18758214458823205	0.9799552083770897	0.00046874999999999993
0.0845824091695249	0.21242848083376883	0.9754620015489265	0.00046874999999999993
0.12085815720260143	0.20617735654115676	0.9763320236653765	0.00046874999999999993
0.0788667319715023	0.18272042632102967	0.98063473712093	0.00023437499999999996
0.10170748075470329	0.20008600771427154	0.9773405794648578	0.00023437499999999996
0.09462190540507436	0.20495236814022064	0.9772640482075805	0.00023437499999999996
0.07994584241881966	0.21513269498944282	0.9763234338123531	0.00023437499999999996
0.09913450283929706	0.1934438867866993	0.9783010881636005	0.00011718749999999998
0.07672209542244673	0.19193383559584618	0.9780624074997726	0.00011718749999999998
0.08062229214236141	0.18474952533841132	0.9805528658808389	0.00011718749999999998
0.09487244483083487	0.1928912028670311	0.9792192975712687	0.00011718749999999998
0.08859629178419709	0.1984637989103794	0.9773001153946071	0.0005859374999999999
0.08457961412146688	0.1851765565574169	0.9801992417683211	0.0005859374999999999
0.10388022795319557	0.21914577841758728	0.973999101149623	0.0005859374999999999
