0.5317982718348503	0.32980462450247544	0.9382953024110111	0.0003
0.3720817404985428	0.21731245145201683	0.9661954472432553	0.0003
0.2650897062569857	0.17556697402436	0.9736513457830009	0.0003
0.2077931845933199	0.18120132501308733	0.9749992525057822	0.0003
0.18850090824067595	0.16954980819271162	0.9760466805248834	0.0003
0.15320101093500854	0.16843650246468875	0.9768163899913459	0.0003
0.1613767456635833	0.16914576707551113	0.9759933080405507	0.0003
0.13278813432902098	0.17308427966558015	0.9775493814240841	0.0003
0.12082846146076917	0.16409723002177018	0.9776074344796867	0.0003
0.1201707911118865	0.17645968754704183	0.9752292012877579	0.0003
0.13493062403053047	0.17599771773585907	0.9758691681129865	0.0003
0.0921030005812645	0.1698635650368837	0.9781671888880165	0.0003
0.09642934899777174	0.17338203638792038	0.9782387108113931	0.0003
0.13885324165225027	0.16464196690000021	0.9775587984540424	0.00015
0.12004826847463845	0.16805992146524099	0.9787531405236035	0.00015
0.12874086610972882	0.17198172498207825	0.9775408585928164	0.00015
0.08399544363841414	0.18265574138898116	0.9744957906993834	0.00015
0.12325162323191761	0.17383703087958005	0.9756525903958031	7.5e-05
0.12314278732985258	0.16776875506799954	0.9784219935992141	7.5e-05
0.12090336309745908	0.16860498631229767	0.9785786879478503	7.5e-05
0.09439207462593913	0.1785665966856938	0.975613455231244	7.5e-05
0.13374653298407793	0.16797584624817738	0.9766143569747359	0.00037499999999999995
0.11759462159126996	0.17036202148749277	0.977199400439778	0.00037499999999999995
0.11356304818764329	0.1762148101742451	0.9760239064019876	0.00037499999999999995
0.10574433105066419	0.17166019689578277	0.9767986317642289	0.00037499999999999995
0.1347284932807088	0.17421462501470858	0.9747592300166853	0.00018749999999999998
0.10777140352874995	0.17562088685540053	0.9758682459705872	0.00018749999999999998
0.08713478866964579	0.1644533841082683	0.9788390115415903	0.00018749999999999998
0.1123273734562099	0.1708373986184597	0.9775289266290412	0.00018749999999999998
0.13209209427237512	0.16581924517567342	0.9779967322626607	9.374999999999999e-05
0.11572665054351092	0.1710471803179154	0.9772594514705797	9.374999999999999e-05
0.12064563078805804	0.1738153241861325	0.9757794688068567	9.374999999999999e-05
0.13332509743049742	0.17616538445536906	0.9775301282085318	9.374999999999999e-05
0.12725649923086166	0.16169505953215635	0.978921403567797	0.00046874999999999993
0.11447514057159425	0.16741489719312924	0.9773601466262302	0.00046874999999999993
0.10428899740800261	0.16861221882013175	0.9775177770891205	0.00046874999999999993
0.08971690379083157	0.16645343286486772	0.9803314431277057	0.00046874999999999993
0.09043882921338081	0.17780027395257583	0.9764499222186858	0.00046874999999999993
0.127365812510252	0.16935340229135293	0.9787554877951659	0.00023437499999999996
0.12327253535389901	0.16665364916508013	0.9774861587823025	0.00023437499999999996
0.10077976593747735	0.16995839301783305	0.9785950769332227	0.00023437499999999996
0.09114459645003081	0.17729957000567362	0.976441217753309	0.00023437499999999996
0.15386343356221915	0.16931566868263942	0.9787015005492335	0.00011718749999999998
0.13606095934286713	0.17236520335651362	0.977134626922143	0.00011718749999999998
0.09616862636059523	0.1662993888155772	0.9794523899276342	0.00011718749999999998
0.093729402218014	0.17565947126310605	0.9784569232355573	0.00011718749999999998
0.12864351596683266	0.17928883118125108	0.9752768872272938	0.0005859374999999999
0.10646959874778986	0.17279818668388403	0.9769575616095911	0.0005859374999999999
0.1228625119663775	0.18353098373000437	0.9738707038992372	0.0005859374999999999
0.09292446989566087	0.16971796435805467	0.9777150177596242	0.0005859374999999999
0.10874305833131075	0.18133248216830766	0.9749562052219528	0.00029296874999999993
